match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3019537,2026-09-26,2026-09-26T21:30:00+08:00,2026-09-26T21:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.42,12.484,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""巴里镇联"", ""away_team"": ""康纳斯码头"", ""competition"": ""威超"", ""home_handicap_signed"": -0.5, ""away_handicap_signed"": 0.5, ""home_water_hk"": 0.89, ""away_water_hk"": 0.87, ""titan_home_handicap_signed"": -0.5, ""titan_away_handicap_signed"": 0.5, ""giving_team"": ""康纳斯码头"", ""receiving_team"": ""巴里镇联"", ""giving_water"": 0.87, ""receiving_water"": 0.89, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",威超,EVALUATED,N,,724d85051d591f6bb228,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,巴里镇联,0.89,0.5,康纳斯码头,giving,0.87,巴里镇联,receiving,0.5,0.89,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",-0.04959999999999998,-0.16815696160928195,-0.14201845955441056,-0.04996000449405846,0.043093337075777005,0.06522560059096272,0.248,"{""team"": ""康纳斯码头"", ""water"": 0.87, ""EV_mean"": -0.07034285714285715, ""EV_p10"": -0.15732997357159945, ""P_EV_gt_0"": 0.1696, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""巴里镇联"", ""water"": 0.89, ""EV_mean"": -0.04959999999999998, ""EV_p10"": -0.14306660957924594, ""P_EV_gt_0"": 0.2376, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3019538,2026-09-26,2026-09-26T21:30:00+08:00,2026-09-26T21:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.42,12.484,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""卡姆比利安"", ""away_team"": ""兰迪德诺"", ""competition"": ""威超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",威超,NEUTRAL,,,ce383de5a61208042350,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3019539,2026-09-26,2026-09-26T21:30:00+08:00,2026-09-26T21:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.42,12.484,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""卡迪夫都市大学"", ""away_team"": ""卡那封"", ""competition"": ""威超"", ""home_handicap_signed"": -0.5, ""away_handicap_signed"": 0.5, ""home_water_hk"": 0.89, ""away_water_hk"": 0.87, ""titan_home_handicap_signed"": -0.5, ""titan_away_handicap_signed"": 0.5, ""giving_team"": ""卡那封"", ""receiving_team"": ""卡迪夫都市大学"", ""giving_water"": 0.87, ""receiving_water"": 0.89, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",威超,EVALUATED,N,,6350921cf735f1ba95d9,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,卡迪夫都市大学,0.89,0.5,卡那封,giving,0.87,卡迪夫都市大学,receiving,0.5,0.89,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",-0.04959999999999998,-0.16528531278623038,-0.14081351344202214,-0.04979404112700181,0.04421689109055488,0.06808722836600195,0.2518,"{""team"": ""卡那封"", ""water"": 0.87, ""EV_mean"": -0.07034285714285715, ""EV_p10"": -0.16050007827844293, ""P_EV_gt_0"": 0.1536, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""卡迪夫都市大学"", ""water"": 0.89, ""EV_mean"": -0.04959999999999998, ""EV_p10"": -0.1417577013417738, ""P_EV_gt_0"": 0.2476, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3019540,2026-09-26,2026-09-26T21:30:00+08:00,2026-09-26T21:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.42,12.484,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""科尔温湾"", ""away_team"": ""西哈弗福德"", ""competition"": ""威超"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 1.12, ""away_water_hk"": 0.65, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""科尔温湾"", ""receiving_team"": ""西哈弗福德"", ""giving_water"": 1.12, ""receiving_water"": 0.65, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",威超,EVALUATED,N,,fc3f4b9501285352bdd4,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,西哈弗福德,0.65,1.0,科尔温湾,giving,1.12,西哈弗福德,receiving,1.0,0.65,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",-0.08157894736842103,-0.2214890912942551,-0.1888273488658431,-0.08199655825316648,0.02731080136163383,0.05970252440032042,0.1708,"{""team"": ""科尔温湾"", ""water"": 1.12, ""EV_mean"": -0.023157894736842044, ""EV_p10"": -0.15802408455268552, ""P_EV_gt_0"": 0.4146, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""西哈弗福德"", ""water"": 0.65, ""EV_mean"": -0.08157894736842103, ""EV_p10"": -0.19277268604502112, ""P_EV_gt_0"": 0.1614, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3019541,2026-09-26,2026-09-26T21:30:00+08:00,2026-09-26T21:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.42,12.484,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""弗林特镇"", ""away_team"": ""阿曼福德"", ""competition"": ""威超"", ""home_handicap_signed"": 1.25, ""away_handicap_signed"": -1.25, ""home_water_hk"": 0.9, ""away_water_hk"": 0.86, ""titan_home_handicap_signed"": 1.25, ""titan_away_handicap_signed"": -1.25, ""giving_team"": ""弗林特镇"", ""receiving_team"": ""阿曼福德"", ""giving_water"": 0.9, ""receiving_water"": 0.86, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",威超,EVALUATED,N,,0c242ab0f6d6a9e21d26,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,阿曼福德,0.86,1.25,弗林特镇,giving,0.9,阿曼福德,receiving,1.25,0.86,"{""W"": 0.2830188679245283, ""HW"": 0.2830188679245283, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4339622641509434}",-0.06886792452830193,-0.25656042541550067,-0.2168781562285011,-0.07050438722524671,0.07547116342081911,0.11513715187943568,0.262,"{""team"": ""弗林特镇"", ""water"": 0.9, ""EV_mean"": -0.03396226415094336, ""EV_p10"": -0.18188468914426253, ""P_EV_gt_0"": 0.3952, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""阿曼福德"", ""water"": 0.86, ""EV_mean"": -0.06886792452830193, ""EV_p10"": -0.2171627340084688, ""P_EV_gt_0"": 0.2626, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3019542,2026-09-26,2026-09-26T21:30:00+08:00,2026-09-26T21:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.42,12.484,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""霍利韦尔"", ""away_team"": ""布里顿费里"", ""competition"": ""威超"", ""home_handicap_signed"": -1.0, ""away_handicap_signed"": 1.0, ""home_water_hk"": 0.74, ""away_water_hk"": 1.02, ""titan_home_handicap_signed"": -1.0, ""titan_away_handicap_signed"": 1.0, ""giving_team"": ""布里顿费里"", ""receiving_team"": ""霍利韦尔"", ""giving_water"": 1.02, ""receiving_water"": 0.74, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",威超,EVALUATED,N,,e16eae28f1f6ab24da9d,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,霍利韦尔,0.74,1.0,布里顿费里,giving,1.02,霍利韦尔,receiving,1.0,0.74,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",-0.043684210526315825,-0.1895212344790022,-0.1564336124783101,-0.04279765387410012,0.06810232745911649,0.09975941118801668,0.3118,"{""team"": ""布里顿费里"", ""water"": 1.02, ""EV_mean"": -0.05868421052631578, ""EV_p10"": -0.18739799463497903, ""P_EV_gt_0"": 0.276, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""霍利韦尔"", ""water"": 0.74, ""EV_mean"": -0.043684210526315825, ""EV_p10"": -0.15848391657614513, ""P_EV_gt_0"": 0.3156, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3019543,2026-09-26,2026-09-26T21:30:00+08:00,2026-09-26T21:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.42,12.484,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""佩尼邦"", ""away_team"": ""空中巴士"", ""competition"": ""威超"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 0.7, ""away_water_hk"": 1.06, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""佩尼邦"", ""receiving_team"": ""空中巴士"", ""giving_water"": 0.7, ""receiving_water"": 1.06, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",威超,EVALUATED,C,,39aad368e29bb31a264d,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,空中巴士,1.06,0.25,佩尼邦,giving,0.7,空中巴士,receiving,0.25,1.06,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.027256944444444486,-0.05992961592406815,-0.04038045096521253,0.025553320250722045,0.09460695046051587,0.11435786592355479,0.686,"{""team"": ""佩尼邦"", ""water"": 0.7, ""EV_mean"": -0.12881944444444446, ""EV_p10"": -0.18451121160609157, ""P_EV_gt_0"": 0.0016, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""空中巴士"", ""water"": 1.06, ""EV_mean"": 0.027256944444444486, ""EV_p10"": -0.04318583288821637, ""P_EV_gt_0"": 0.6834, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3019544,2026-09-26,2026-09-26T21:30:00+08:00,2026-09-26T21:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.42,12.484,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""特芬琳"", ""away_team"": ""新圣徒"", ""competition"": ""威超"", ""home_handicap_signed"": -3.25, ""away_handicap_signed"": 3.25, ""home_water_hk"": 0.89, ""away_water_hk"": 0.87, ""titan_home_handicap_signed"": -3.25, ""titan_away_handicap_signed"": 3.25, ""giving_team"": ""新圣徒"", ""receiving_team"": ""特芬琳"", ""giving_water"": 0.87, ""receiving_water"": 0.89, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",威超,EVALUATED,N,,82d4988df8430a2758cc,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,特芬琳,0.89,3.25,新圣徒,giving,0.87,特芬琳,receiving,3.25,0.89,"{""W"": 0.40854472630173566, ""HW"": 0.13885180240320427, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.45260347129506007}",-0.02720961281708939,-0.07971425393405107,-0.06843588547823609,-0.027711061283757665,0.014136912051861017,0.024564066220261416,0.1964,"{""team"": ""新圣徒"", ""water"": 0.87, ""EV_mean"": -0.08420560747663552, ""EV_p10"": -0.12487481838158698, ""P_EV_gt_0"": 0.0052, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""特芬琳"", ""water"": 0.89, ""EV_mean"": -0.02720961281708939, ""EV_p10"": -0.07020552963596866, ""P_EV_gt_0"": 0.2028, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_GLOBAL"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3007116,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""剑桥联"", ""away_team"": ""AFC温布尔登"", ""competition"": ""英甲"", ""home_handicap_signed"": 0.5, ""away_handicap_signed"": -0.5, ""home_water_hk"": 0.83, ""away_water_hk"": 0.99, ""titan_home_handicap_signed"": 0.5, ""titan_away_handicap_signed"": -0.5, ""giving_team"": ""剑桥联"", ""receiving_team"": ""AFC温布尔登"", ""giving_water"": 0.83, ""receiving_water"": 0.99, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",英甲,EVALUATED,C,,dbd8c7abc8c1ca9868a6,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,AFC温布尔登,0.99,0.5,剑桥联,giving,0.83,AFC温布尔登,receiving,0.5,0.99,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",0.0006857142857142895,-0.12558206054857762,-0.09750028150962625,0.0007783062060075507,0.09679370312003532,0.12595475371075865,0.504,"{""team"": ""剑桥联"", ""water"": 0.83, ""EV_mean"": -0.09022857142857149, ""EV_p10"": -0.17652169284358055, ""P_EV_gt_0"": 0.088, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""AFC温布尔登"", ""water"": 0.99, ""EV_mean"": 0.0006857142857142895, ""EV_p10"": -0.09654163703900553, ""P_EV_gt_0"": 0.5048, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3007123,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""普利茅斯"", ""away_team"": ""伯顿"", ""competition"": ""英甲"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 0.74, ""away_water_hk"": 1.08, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""普利茅斯"", ""receiving_team"": ""伯顿"", ""giving_water"": 0.74, ""receiving_water"": 1.08, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",英甲,EVALUATED,C,,33168bd481cf13f37aeb,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,伯顿,1.08,0.75,普利茅斯,giving,0.74,伯顿,receiving,0.75,1.08,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",0.04783333333333334,-0.0946595280624214,-0.059136098976269036,0.04883103617093343,0.15683581836323868,0.19041594373566811,0.7192,"{""team"": ""普利茅斯"", ""water"": 0.74, ""EV_mean"": -0.12408333333333332, ""EV_p10"": -0.21615513539135395, ""P_EV_gt_0"": 0.0414, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""伯顿"", ""water"": 1.08, ""EV_mean"": 0.04783333333333334, ""EV_p10"": -0.062096185665745846, ""P_EV_gt_0"": 0.7142, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3007125,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""斯托克港"", ""away_team"": ""彼得堡联"", ""competition"": ""英甲"", ""home_handicap_signed"": 1.5, ""away_handicap_signed"": -1.5, ""home_water_hk"": 0.86, ""away_water_hk"": 0.96, ""titan_home_handicap_signed"": 1.5, ""titan_away_handicap_signed"": -1.5, ""giving_team"": ""斯托克港"", ""receiving_team"": ""彼得堡联"", ""giving_water"": 0.86, ""receiving_water"": 0.96, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",英甲,EVALUATED,N,,685e9a9417335f3b4231,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,彼得堡联,0.96,1.5,斯托克港,giving,0.86,彼得堡联,receiving,1.5,0.96,"{""W"": 0.40625, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.59375}",-0.20375,-0.47068974488712284,-0.4130683434648846,-0.21277670701340168,0.011591744930532277,0.079924753197192,0.1134,"{""team"": ""斯托克港"", ""water"": 0.86, ""EV_mean"": 0.104375, ""EV_p10"": -0.10218258720763673, ""P_EV_gt_0"": 0.7412, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""彼得堡联"", ""water"": 0.96, ""EV_mean"": -0.20375, ""EV_p10"": -0.4158488568858203, ""P_EV_gt_0"": 0.1244, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3007126,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""韦康比流浪者"", ""away_team"": ""雷丁"", ""competition"": ""英甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",英甲,NEUTRAL,,,f78cfd4811d862789f3d,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3007674,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,True,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""布里斯托流浪"", ""away_team"": ""埃克塞特城"", ""competition"": ""英乙"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 0.86, ""away_water_hk"": 0.9, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""布里斯托流浪"", ""receiving_team"": ""埃克塞特城"", ""giving_water"": 0.86, ""receiving_water"": 0.9, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",英乙,EVALUATED,N,,d4734db313a983724a65,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,埃克塞特城,0.9,0.75,布里斯托流浪,giving,0.86,埃克塞特城,receiving,0.75,0.9,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",-0.031666666666666676,-0.15855583989138983,-0.1320984828877476,-0.031834199237219085,0.06721907916021608,0.09463086647104918,0.3466,"{""team"": ""布里斯托流浪"", ""water"": 0.86, ""EV_mean"": -0.07258333333333333, ""EV_p10"": -0.16811285610443427, ""P_EV_gt_0"": 0.1696, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""埃克塞特城"", ""water"": 0.9, ""EV_mean"": -0.031666666666666676, ""EV_p10"": -0.13150044747016076, ""P_EV_gt_0"": 0.337, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
