version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3090992,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090993,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090994,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090995,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090996,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090997,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090998,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090999,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091000,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091001,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091002,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091003,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091004,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091005,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091006,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091007,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091008,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091009,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091010,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091011,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091012,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091013,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091014,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091015,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091016,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091017,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091018,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091019,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091020,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091021,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091022,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091023,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091024,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091025,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091026,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091027,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091028,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091030,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091031,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091032,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091033,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091034,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091035,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091036,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091037,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091038,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091039,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091040,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091041,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091043,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091044,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091045,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091046,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091047,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091048,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091049,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091050,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091051,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091054,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091055,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091059,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091652,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091653,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091672,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091673,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091682,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091683,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091692,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091693,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091697,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091698,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3091699,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3091700,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3091875,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3091905,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,德芬,,receiving,,0.25,,1.06,,C,,0.027256944444444486,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091906,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,穆苏克鲁纳,,receiving,,0.25,,0.76,,N,,-0.1003472222222222,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091936,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091937,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091938,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091939,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091940,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091941,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091942,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091943,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091944,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092086,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092089,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092091,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092095,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092153,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092154,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092155,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092164,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092165,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092166,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092167,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092168,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092178,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092179,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092180,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092181,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092182,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092183,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092186,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092187,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092190,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092216,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,瓦拉日丁U19,,receiving,,0.75,,0.99,,C,,0.008083333333333276,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3092262,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092552,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092553,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092559,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092620,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092621,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092622,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092623,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092624,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092626,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092643,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092644,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092645,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092646,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092647,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092648,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092655,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092657,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3092658,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092660,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092661,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3092662,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092663,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092664,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092665,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3092669,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092670,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092671,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092691,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092695,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092698,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092699,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092700,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092704,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092705,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092706,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092707,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092708,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092709,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092710,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092711,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092712,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092713,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092714,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092773,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092775,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092776,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092838,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092964,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092965,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092966,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093122,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093123,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093124,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093125,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093126,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093127,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093128,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093129,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093130,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093151,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093152,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093166,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093169,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093172,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093173,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093174,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093181,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093182,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093183,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093184,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093185,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093186,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093187,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093188,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093189,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093190,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093191,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093192,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093193,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093194,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093195,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093196,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093197,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093198,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093199,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093200,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093201,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093202,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093203,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093204,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093205,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093206,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093207,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093208,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093209,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093210,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093211,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093212,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093217,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093218,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093219,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093220,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093221,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093222,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093223,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093225,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093226,NEW,status,,,,,,,,,,,,,,,status
