match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,started_lock,real_money,score,result,pnl_1u,settlement_status,result_state,result_source,settlement_updated_at,settlement
3073770,2026-09-16,2026-09-17T00:45:00+08:00,2026-09-17T00:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,0.827,0.908,False,True,7b21df2cdeb77ef9bcb4,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""奥莫尼亚"", ""away_team"": ""塞尔塔"", ""competition"": ""欧罗巴杯"", ""home_handicap_signed"": -0.5, ""away_handicap_signed"": 0.5, ""home_water_hk"": 1.02, ""away_water_hk"": 0.87, ""titan_home_handicap_signed"": -0.5, ""titan_away_handicap_signed"": 0.5, ""giving_team"": ""塞尔塔"", ""receiving_team"": ""奥莫尼亚"", ""giving_water"": 0.87, ""receiving_water"": 1.02, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",欧罗巴杯,EVALUATED,C,,7b21df2cdeb77ef9bcb4,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,奥莫尼亚,1.02,0.5,塞尔塔,giving,0.87,奥莫尼亚,receiving,0.5,1.02,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",0.015771428571428603,-0.11238043807664744,-0.0834169585200179,0.014517889758713265,0.11435426361475615,0.13896095519918839,0.5758,"{""team"": ""塞尔塔"", ""water"": 0.87, ""EV_mean"": -0.07034285714285715, ""EV_p10"": -0.16187703813530774, ""P_EV_gt_0"": 0.163, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""奥莫尼亚"", ""water"": 1.02, ""EV_mean"": 0.015771428571428603, ""EV_p10"": -0.08393911319378533, ""P_EV_gt_0"": 0.59, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",,False,,,,,,,,
3075292,2026-09-16,2026-09-17T00:45:00+08:00,2026-09-17T00:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,0.827,0.908,False,True,f2c6af1342682d960189,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""阿拉特亚美尼亚"", ""away_team"": ""布拉格斯巴达"", ""competition"": ""欧罗巴杯"", ""home_handicap_signed"": -0.75, ""away_handicap_signed"": 0.75, ""home_water_hk"": 0.88, ""away_water_hk"": 1.01, ""titan_home_handicap_signed"": -0.75, ""titan_away_handicap_signed"": 0.75, ""giving_team"": ""布拉格斯巴达"", ""receiving_team"": ""阿拉特亚美尼亚"", ""giving_water"": 1.01, ""receiving_water"": 0.88, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",欧罗巴杯,EVALUATED,N,,f2c6af1342682d960189,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,阿拉特亚美尼亚,0.88,0.75,布拉格斯巴达,giving,1.01,阿拉特亚美尼亚,receiving,0.75,0.88,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",-0.040500000000000036,-0.16691232811941903,-0.1369930385036633,-0.040997050189098105,0.05719092609365345,0.08290664004821363,0.2998,"{""team"": ""布拉格斯巴达"", ""water"": 1.01, ""EV_mean"": -0.008208333333333317, ""EV_p10"": -0.11296466514089898, ""P_EV_gt_0"": 0.4614, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""阿拉特亚美尼亚"", ""water"": 0.88, ""EV_mean"": -0.040500000000000036, ""EV_p10"": -0.13630680849374077, ""P_EV_gt_0"": 0.2968, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",,False,,,,,,,,
3013693,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,True,d3db6d776fe0f7f30160,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""马德里竞技"", ""away_team"": ""奥萨苏纳"", ""competition"": ""西甲"", ""home_handicap_signed"": 1.5, ""away_handicap_signed"": -1.5, ""home_water_hk"": 1.06, ""away_water_hk"": 0.83, ""titan_home_handicap_signed"": 1.5, ""titan_away_handicap_signed"": -1.5, ""giving_team"": ""马德里竞技"", ""receiving_team"": ""奥萨苏纳"", ""giving_water"": 1.06, ""receiving_water"": 0.83, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",西甲,EVALUATED,B,,d3db6d776fe0f7f30160,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,马德里竞技,1.06,1.5,奥萨苏纳,receiving,0.83,马德里竞技,giving,-1.5,1.06,"{""W"": 0.59375, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.40625}",0.22312500000000002,-0.06809830924306215,-0.007104183725678226,0.22463822768882163,0.44500272772271177,0.5099734090390391,0.8946,"{""team"": ""马德里竞技"", ""water"": 1.06, ""EV_mean"": 0.22312500000000002, ""EV_p10"": -0.002260839206408849, ""P_EV_gt_0"": 0.8988, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""奥萨苏纳"", ""water"": 0.83, ""EV_mean"": -0.2565625, ""EV_p10"": -0.45821328382110216, ""P_EV_gt_0"": 0.05, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.50"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
3013695,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,False,f226f7c16a95ab28064b,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""拉科鲁尼亚"", ""away_team"": ""塞维利亚"", ""competition"": ""西甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",西甲,NEUTRAL,,,124dd57c70361c37e659,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",,False,,,,,,,,
3000795,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,True,841a9abe447cd8601fa5,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""卢加诺"", ""away_team"": ""圣加仑"", ""competition"": ""瑞士超"", ""home_handicap_signed"": 0.5, ""away_handicap_signed"": -0.5, ""home_water_hk"": 1.02, ""away_water_hk"": 0.87, ""titan_home_handicap_signed"": 0.5, ""titan_away_handicap_signed"": -0.5, ""giving_team"": ""卢加诺"", ""receiving_team"": ""圣加仑"", ""giving_water"": 1.02, ""receiving_water"": 0.87, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",瑞士超,EVALUATED,N,,841a9abe447cd8601fa5,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,圣加仑,0.87,0.5,卢加诺,giving,1.02,圣加仑,receiving,0.5,0.87,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",-0.05965714285714285,-0.17618853531159012,-0.15090011162255035,-0.0589993729345239,0.03167172500522253,0.05712908467179789,0.202,"{""team"": ""卢加诺"", ""water"": 1.02, ""EV_mean"": 0.00422857142857147, ""EV_p10"": -0.0903788727480907, ""P_EV_gt_0"": 0.5284, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""圣加仑"", ""water"": 0.87, ""EV_mean"": -0.05965714285714285, ""EV_p10"": -0.14893778793678297, ""P_EV_gt_0"": 0.2016, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",,False,,,,,,,,
3000796,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,True,9444b3e73c2af22d576d,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""图恩"", ""away_team"": ""塞尔维特"", ""competition"": ""瑞士超"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 1.05, ""away_water_hk"": 0.84, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""图恩"", ""receiving_team"": ""塞尔维特"", ""giving_water"": 1.05, ""receiving_water"": 0.84, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",瑞士超,EVALUATED,N,,9444b3e73c2af22d576d,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,塞尔维特,0.84,0.25,图恩,giving,1.05,塞尔维特,receiving,0.25,0.84,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",-0.06631944444444443,-0.14562900345715357,-0.12652953416809254,-0.06628426015507694,-0.005070619573042279,0.013779748619482834,0.0814,"{""team"": ""图恩"", ""water"": 1.05, ""EV_mean"": 0.019444444444444486, ""EV_p10"": -0.04832958514716701, ""P_EV_gt_0"": 0.6448, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""塞尔维特"", ""water"": 0.84, ""EV_mean"": -0.06631944444444443, ""EV_p10"": -0.12804698402850284, ""P_EV_gt_0"": 0.0796, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",,False,,,,,,,,
2912243,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,True,8aa38fd2af02ab91590d,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""索尔纳"", ""away_team"": ""米亚尔比"", ""competition"": ""瑞典超"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 1.07, ""away_water_hk"": 0.82, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""索尔纳"", ""receiving_team"": ""米亚尔比"", ""giving_water"": 1.07, ""receiving_water"": 0.82, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",瑞典超,EVALUATED,N,,8aa38fd2af02ab91590d,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,米亚尔比,0.82,0.25,索尔纳,giving,1.07,米亚尔比,receiving,0.25,0.82,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",-0.07482638888888887,-0.155027753856889,-0.13743177865667727,-0.07580627688994168,-0.015425672777579835,0.002690779641101204,0.0562,"{""team"": ""索尔纳"", ""water"": 1.07, ""EV_mean"": 0.0279166666666667, ""EV_p10"": -0.04221087775471194, ""P_EV_gt_0"": 0.693, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""米亚尔比"", ""water"": 0.82, ""EV_mean"": -0.07482638888888887, ""EV_p10"": -0.13668825862728406, ""P_EV_gt_0"": 0.0642, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",,False,,,,,,,,
3026046,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,True,f18bba0250458ec90df6,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""幸运科隆"", ""away_team"": ""韦恩"", ""competition"": ""德丙"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 0.88, ""away_water_hk"": 0.98, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""韦恩"", ""receiving_team"": ""幸运科隆"", ""giving_water"": 0.98, ""receiving_water"": 0.88, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",德丙,EVALUATED,N,,f18bba0250458ec90df6,真实示强/阻上,MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE,giving,韦恩,0.98,0.25,幸运科隆,receiving,0.88,韦恩,giving,-0.25,0.98,"{""W"": 0.4236111111111111, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.3020833333333333, ""L"": 0.2743055555555556}",-0.010208333333333375,-0.09368751501602615,-0.07691099652578878,-0.011051826002025256,0.055980797565974544,0.07446603672735169,0.4146,"{""team"": ""韦恩"", ""water"": 0.98, ""EV_mean"": -0.010208333333333375, ""EV_p10"": -0.07293812513669692, ""P_EV_gt_0"": 0.4178, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""幸运科隆"", ""water"": 0.88, ""EV_mean"": -0.04930555555555555, ""EV_p10"": -0.11262233932641807, ""P_EV_gt_0"": 0.161, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE""]",,False,,,,,,,,
3026048,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,True,67af5e06ce6bf75a90e9,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""罗斯托克"", ""away_team"": ""史特加青年队"", ""competition"": ""德丙"", ""home_handicap_signed"": 1.25, ""away_handicap_signed"": -1.25, ""home_water_hk"": 1.05, ""away_water_hk"": 0.81, ""titan_home_handicap_signed"": 1.25, ""titan_away_handicap_signed"": -1.25, ""giving_team"": ""罗斯托克"", ""receiving_team"": ""史特加青年队"", ""giving_water"": 1.05, ""receiving_water"": 0.81, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",德丙,EVALUATED,C,,67af5e06ce6bf75a90e9,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,罗斯托克,1.05,1.25,史特加青年队,receiving,0.81,罗斯托克,giving,-1.25,1.05,"{""W"": 0.4339622641509434, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.2830188679245283, ""L"": 0.2830188679245283}",0.031132075471698106,-0.1742288210336532,-0.12884952894944454,0.03140896777917945,0.19232721307179784,0.2371596529149605,0.6004,"{""team"": ""罗斯托克"", ""water"": 1.05, ""EV_mean"": 0.031132075471698106, ""EV_p10"": -0.13227845481084727, ""P_EV_gt_0"": 0.5912, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""史特加青年队"", ""water"": 0.81, ""EV_mean"": -0.09009433962264152, ""EV_p10"": -0.23360342313814808, ""P_EV_gt_0"": 0.199, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.25"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
3026049,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,True,5bb26c55e0551bae6132,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""因戈尔施塔特"", ""away_team"": ""霍芬海姆业馀队"", ""competition"": ""德丙"", ""home_handicap_signed"": 0.5, ""away_handicap_signed"": -0.5, ""home_water_hk"": 0.97, ""away_water_hk"": 0.89, ""titan_home_handicap_signed"": 0.5, ""titan_away_handicap_signed"": -0.5, ""giving_team"": ""因戈尔施塔特"", ""receiving_team"": ""霍芬海姆业馀队"", ""giving_water"": 0.97, ""receiving_water"": 0.89, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",德丙,EVALUATED,N,,5bb26c55e0551bae6132,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,霍芬海姆业馀队,0.89,0.5,因戈尔施塔特,giving,0.97,霍芬海姆业馀队,receiving,0.5,0.89,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",-0.04959999999999998,-0.16624762568297524,-0.14119458398460838,-0.04856787675284552,0.04555399086532147,0.06984519651619481,0.254,"{""team"": ""因戈尔施塔特"", ""water"": 0.97, ""EV_mean"": -0.02062857142857144, ""EV_p10"": -0.11462806530375869, ""P_EV_gt_0"": 0.383, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""霍芬海姆业馀队"", ""water"": 0.89, ""EV_mean"": -0.04959999999999998, ""EV_p10"": -0.14080502791208105, ""P_EV_gt_0"": 0.2458, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",,False,,,,,,,,
3026050,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,True,b3f1ec98ec52e672961e,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""曼海姆"", ""away_team"": ""埃森"", ""competition"": ""德丙"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 1.0, ""away_water_hk"": 0.86, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""埃森"", ""receiving_team"": ""曼海姆"", ""giving_water"": 0.86, ""receiving_water"": 1.0, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",德丙,EVALUATED,C,,b3f1ec98ec52e672961e,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,曼海姆,1.0,0.25,埃森,giving,0.86,曼海姆,receiving,0.25,1.0,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.001736111111111105,-0.08326726300396925,-0.06466098002827547,0.0008052313116063137,0.06574951997536432,0.08383732906557423,0.5078,"{""team"": ""埃森"", ""water"": 0.86, ""EV_mean"": -0.06104166666666669, ""EV_p10"": -0.12262106595320096, ""P_EV_gt_0"": 0.106, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""曼海姆"", ""water"": 1.0, ""EV_mean"": 0.001736111111111105, ""EV_p10"": -0.06465217138221308, ""P_EV_gt_0"": 0.5176, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",,False,,,,,,,,
3026052,2026-09-16,2026-09-17T01:00:00+08:00,2026-09-17T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,1.077,1.158,False,False,d69ed5536f05763df850,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""普鲁士明斯特"", ""away_team"": ""萨尔布吕肯"", ""competition"": ""德丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",德丙,NEUTRAL,,,79ed52415cbda4dc5dd1,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",,False,,,,,,,,
