version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3089162,2026-09-16,意丁,巴萨诺 vs 梅斯特雷,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3716c00ecae3e60aa2d0,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089164,2026-09-16,意丁,卡尔维诺阿莱 vs 斯基奥足球俱乐部,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,64363f0ab27ab84939eb,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089166,2026-09-16,意丁,查林穆尼 vs 科内利亚诺,科内利亚诺,receiving,1.0,0.7,N,0-1,-1,W,0.7,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,e3f9c0bb3adb595c0214,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089167,2026-09-16,意丁,奥伯马伊斯 vs LME业余体育协会,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,35a7268139f0d05e546e,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089168,2026-09-16,意丁,卢帕伦斯 vs 博尔扎诺,博尔扎诺,receiving,1.0,0.77,N,4-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,920f48647a8e38d0e23e,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089171,2026-09-16,意丁,USD卡斯特兰泽 vs 奥尔特普罗,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b605deffcbd26fc38648,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089175,2026-09-16,意丁,比斯托伊斯 vs 阿科纳特瑟,,neutral,,,,5-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1215f348cc0d382b244a,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089176,2026-09-16,意丁,柏迪亚 vs AC克丽玛1908,AC克丽玛1908,receiving,1.25,0.72,N,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,7696cf63819b7182a6a5,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089178,2026-09-16,意丁,热带科里亚诺 vs 伦蒂吉奥,热带科里亚诺,receiving,0.75,1.0,C,1-2,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,fba7524f7435a137ab13,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089179,2026-09-16,意丁,USD卡萨特塞 vs ACD圣天使,,neutral,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b977939e9c3412c481e3,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089180,2026-09-16,意丁,奇维塔卡斯提亚 vs ASD萨索马尔科尼,,neutral,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,48afecc7470d349400a6,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089181,2026-09-16,意丁,瓜沃兰纳 vs 基维扎诺,基维扎诺,receiving,0.25,1.04,C,1-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,863a069252ebe8cfc36a,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089183,2026-09-16,意丁,宾格 vs 特拉纳,宾格,receiving,0.5,0.94,N,2-1,-1,W,0.94,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,ee06f21beb4018ba5a26,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089184,2026-09-16,意丁,布拉图 vs 格拉西纳,格拉西纳,receiving,1.75,0.85,N,1-1,-1,W,0.85,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,279768be85c8aa5a78af,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089185,2026-09-16,意丁,斯堪 vs ASD隆迪内拉马尔佐科,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3463bcedf352f133342a,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089186,2026-09-16,意丁,ASD塞拉韦扎足球 vs 蒙蒂维亚奇,蒙蒂维亚奇,receiving,0.75,0.67,N,1-1,-1,W,0.67,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,9e035908048d45f8b976,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089187,2026-09-16,意丁,塔乌 vs 锡耶纳,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1dc1558b9517af490599,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089189,2026-09-16,意丁,安芝拉华尼奥 vs 莫纳斯提尔,莫纳斯提尔,giving,-0.75,0.7,N,3-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,d0fd865f319abd76be0e,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089190,2026-09-16,意丁,ASD阿拉诺瓦 vs 阿尔巴隆,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,6023863024005867de19,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089192,2026-09-16,意丁,阿纳格尼城 vs 尤尼波米齐亚,阿纳格尼城,receiving,0.5,0.7,N,0-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,404969c43482cd59c0b2,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089196,2026-09-16,意丁,萨拉布斯 vs 坎帕尼亚诺,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4294abe57dd44c56a1a6,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089197,2026-09-16,意丁,韦纳夫罗 vs 萨尼斯,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4bfff6969f26bd585c7f,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089198,2026-09-16,意丁,安吉拉娜 vs 特拉莫,,,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0db01053c59cc86661c5,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089199,2026-09-16,意丁,朱利亚诺瓦 vs 特勒莫利,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,63d35aa464814fa497f2,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089201,2026-09-16,意丁,拉奎拉 vs 阿斯科利竞技,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,83989ed1605622015317,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089203,2026-09-16,意丁,蒙特奇奥 vs 彼得拉隆加,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,048ae1bf9e1f5831d90d,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089204,2026-09-16,意丁,圣尼科洛 vs 圣特基迪瑟,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,87b0fe2b56da71846f28,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089205,2026-09-16,意丁,雷散特斯 vs 佛利奴,佛利奴,giving,-0.25,1.0,N,4-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,34f59cdd43f1e77ee1a8,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089206,2026-09-16,意丁,ASD特斯塔纳体育 vs 福索姆布隆,福索姆布隆,receiving,0.25,0.7,N,0-1,-1,W,0.7,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,93830c4438334107f6bb,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089732,2026-09-16,意丁,桑多纳1922 vs ASD布莱恩利格纳诺,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,271fadc864da61608e86,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,2952362,2026-09-16,塔吉克联,巴克吉萨尔 vs 萨多图尔松佐达,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a39099a11fd8eecdb785,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3091530,2026-09-16,津巴杯,苏格兰FC vs 哈德洛克,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5bc09f851fcab1837005,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3091531,2026-09-16,桑给超,波尔SC vs 消防SC,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,af2af2c43feda21f333a,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089704,2026-09-16,南美女运,巴拉圭女足U20 vs 委内瑞拉女足U17,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3b663f20db5687326504,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3074478,2026-09-16,乌干超,姆巴拉拉市 vs 恩德贝,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,891c134d353ee30eea28,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3074479,2026-09-16,乌干超,卢加兹市足球俱乐部 vs 乌干达警察俱乐部,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,6642634c630edc958819,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3074481,2026-09-16,乌干超,坎帕拉市 vs 卡塔卡足球俱乐部,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4399683ddaea44a63458,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3091529,2026-09-16,桑给超,姆文盖 vs 水手俱乐部,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5ff9511660fb5318dbd2,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3089222,2026-09-16,伊朗甲,比萨克尔曼沙 vs 加奇萨兰,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,78f61839a0b2e67ef0d0,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091425,2026-09-16,埃及甲,El奥林比克 vs 亚历山大竞技,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,46a8080d80cfc31cfd00,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091487,2026-09-16,埃及甲,米斯保险 vs 本哈,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2061bc6ae94a96e9f68f,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091488,2026-09-16,埃及甲,德尔福SC vs 玛特洛夫,,,,,,6-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,65e774578b859db4c1b7,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091562,2026-09-16,埃及甲,钻石SC vs 瑞亚SC,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,bc36cab35b753baf862d,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091563,2026-09-16,埃及甲,莱弗尔斯FC vs 卡斯卡达,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,08b09b710b9c1c592506,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091598,2026-09-16,埃及甲,G FC vs 穆斯塔克巴尔运动,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,bdb7918cd16be7eb1f1e,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091599,2026-09-16,埃及甲,橙色体育FSI vs 山瓦尼,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b8d56b8c35a06ce23e4c,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091600,2026-09-16,埃及甲,萨马诺德 vs 索科尔波尔托,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,eeb24d20bdee37b366f8,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091601,2026-09-16,埃及甲,杰济拉 vs 埃尔奥布尔,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3842af50852579e68801,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3091602,2026-09-16,埃及甲,亚历山大石油 vs 因特城,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e637e6c715deb1014fb2,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3089154,2026-09-16,意丁,纳尔多 vs 梅尔菲,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a07965d3afe6cbf3ce8f,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3089155,2026-09-16,意丁,伊波利谭纳 vs 比谢列1913,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,079e28f9c2bacb1be4c1,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3089173,2026-09-16,意丁,科雷格塞 vs 威雷斯,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0051343b70ae4eb529c7,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,False,False
V4_SHADOW,3091564,2026-09-16,印米佐超,赛卡玛坎FC vs 西钱马里FC,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f548ccb386e095dd44d9,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:30:00+08:00,0.672,False,False,False
V4_SHADOW,3074090,2026-09-16,希腊杯,阿里斯 vs 马尔科,阿里斯,giving,-1.75,0.85,N,1-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,39fab678caa871f94222,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:45:00+08:00,0.922,False,True,False
V4_SHADOW,3075223,2026-09-16,捷克杯,科兹洛维采 vs 帕尔杜比斯,,,,,,0-6,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,af417f8df81f96abe8ae,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T22:00:00+08:00,1.172,False,False,False
V4_SHADOW,3075226,2026-09-16,捷克杯,卡拉路夫 vs 布尔诺,布尔诺,giving,-2.0,0.84,C,0-3,-1,W,0.84,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,95f5037daecc028d5443,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T22:00:00+08:00,1.172,False,True,False
