match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3091737,2026-09-19,receiving,圣达菲联合女足,受让方/下盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.07583333333333334,-0.1656739494156839,0.1542,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3057184,2026-09-19,giving,皇家马德里女足,让球方/上盘,2.75,0.79,0.0,0.0,0.0,0.0,0.0,0.2740000000000001,-0.11137446582016236,0.8386,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3057184,2026-09-19,receiving,华伦西亚女足,受让方/下盘,2.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.406,-0.7364690962003809,0.1,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993804,2026-09-19,giving,拉齐奥,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.1331460208438595,0.302,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993804,2026-09-19,receiving,威尼斯,受让方/下盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.01942857142857146,-0.11617597113594735,0.3868,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995344,2026-09-19,giving,昂热,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.13000672657563722,0.0722,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995344,2026-09-19,receiving,特鲁瓦,受让方/下盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.023003472222222265,-0.04469551730066329,0.661,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995347,2026-09-19,giving,里昂,让球方/上盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.052569444444444474,-0.11508466743594956,0.1356,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995347,2026-09-19,receiving,雷恩,受让方/下盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0059895833333333814,-0.062397944527596116,0.5488,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995351,2026-09-19,giving,图卢兹,让球方/上盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.06399999999999995,-0.1626047996951916,0.2092,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995351,2026-09-19,receiving,勒阿弗尔,受让方/下盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,0.016916666666666635,-0.08821844187952768,0.5934,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003578,2026-09-19,giving,安德莱赫特,让球方/上盘,0.75,0.99,0.0,0.0,0.0,0.0,0.0,-0.01679166666666665,-0.12186651582419128,0.421,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003578,2026-09-19,receiving,瓦勒海姆,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.13200067613899658,0.3374,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914410,2026-09-19,giving,圣帕特里克,让球方/上盘,1.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07301886792452825,-0.2102941702313508,0.2404,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914410,2026-09-19,receiving,斯莱戈流浪者,受让方/下盘,1.25,1.08,0.0,0.0,0.0,0.0,0.0,0.024528301886792447,-0.13452779026725226,0.5792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013709,2026-09-19,giving,巴塞罗那,让球方/上盘,1.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.011428571428571455,-0.18951409998195684,0.4718,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013709,2026-09-19,receiving,塞维利亚,受让方/下盘,1.75,1.04,0.0,0.0,0.0,0.0,0.0,-0.04114285714285709,-0.23339895788318385,0.383,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910898,2026-09-19,giving,米内罗竞技,让球方/上盘,1.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.08603773584905658,-0.2216858203022369,0.2072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910898,2026-09-19,receiving,沙佩科恩斯,受让方/下盘,1.25,1.12,0.0,0.0,0.0,0.0,0.0,0.0415094339622642,-0.12483039322209077,0.6196,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014897,2026-09-19,giving,韦斯卡,让球方/上盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.040514285714285725,-0.13542960387773395,0.2904,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014897,2026-09-19,receiving,马德里竞技B队,受让方/下盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.04959999999999998,-0.1435054046565808,0.2526,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014898,2026-09-19,giving,哈恩,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07518558802700159,0.423,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014898,2026-09-19,receiving,伊维萨,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12948483678679745,0.0848,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011866,2026-09-19,giving,百万富翁,让球方/上盘,1.75,0.98,0.0,0.0,0.0,0.0,0.0,0.04799999999999993,-0.14693534210225256,0.6296,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011866,2026-09-19,receiving,茨高,受让方/下盘,1.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.12114285714285711,-0.2921521495491587,0.1768,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089857,2026-09-19,giving,比伦塞斯,让球方/上盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.08000000000000002,-0.20876022796311872,0.2004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089857,2026-09-19,receiving,贝拉马尔,受让方/下盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,0.006842105263157872,-0.1120353906891145,0.5462,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074182,2026-09-19,giving,亚松森自由,让球方/上盘,0.75,1.05,0.0,0.0,0.0,0.0,0.0,0.008958333333333401,-0.09745758437009949,0.5402,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074182,2026-09-19,receiving,艾美利亚诺体育,受让方/下盘,0.75,0.83,0.0,0.0,0.0,0.0,0.0,-0.06258333333333335,-0.15679398510034045,0.1948,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916697,2026-09-19,giving,CA坦波利,让球方/上盘,0.75,1.04,0.0,0.0,0.0,0.0,0.0,0.004666666666666708,-0.10268340423134459,0.5278,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916697,2026-09-19,receiving,阿马格罗,受让方/下盘,0.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.0846666666666667,-0.17708551333577421,0.1236,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3025658,2026-09-19,giving,马赛女足,让球方/上盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09916666666666665,-0.1566555756510713,0.0166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3025658,2026-09-19,receiving,蒙彼利埃女足,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.09242914312591383,0.2836,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090457,2026-09-19,giving,佩莱扎,让球方/上盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.07531428571428572,-0.16748561561311864,0.1472,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090457,2026-09-19,receiving,FC派桑杜,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.10716465815991583,0.4326,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023492,2026-09-19,giving,葡萄牙体育,让球方/上盘,2.0,0.84,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,-0.10131037415392347,0.7852,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023492,2026-09-19,receiving,阿罗卡,受让方/下盘,2.0,1.05,0.0,0.0,0.0,0.0,0.0,-0.234375,-0.5195736434750776,0.1466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087988,2026-09-19,giving,阿古雷利,让球方/上盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.06537142857142858,-0.1560334280036808,0.1798,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087988,2026-09-19,receiving,托尔,受让方/下盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285727,-0.09011382611280366,0.5302,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940193,2026-09-19,giving,累西腓体育,让球方/上盘,0.25,1.12,0.0,0.0,0.0,0.0,0.0,0.04909722222222224,-0.020706989011069155,0.8178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940193,2026-09-19,receiving,尤文图德,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.150341035766894,0.0222,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962651,2026-09-19,giving,圣塔菲联,让球方/上盘,0.25,1.16,0.0,0.0,0.0,0.0,0.0,0.06604166666666667,-0.005652936711234013,0.8818,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962651,2026-09-19,receiving,阿根廷独立,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.16425660372276502,0.0114,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910902,2026-09-19,giving,米拉索,让球方/上盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.014171428571428613,-0.08138758981685162,0.5816,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910902,2026-09-19,receiving,博塔弗戈,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.16133964243233434,0.1512,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091648,2026-09-19,giving,卡拉波波,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09995516039730193,0.2406,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091648,2026-09-19,receiving,委内瑞拉中央大学,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.1521887059787992,0.0194,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084085,2026-09-19,giving,马林加,让球方/上盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.04683333333333328,-0.14533643675881924,0.292,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084085,2026-09-19,receiving,博塔福格PB,受让方/下盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.022833333333333317,-0.12603977738119998,0.3824,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010040,2026-09-19,giving,水晶竞技队,让球方/上盘,1.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.025283018867924445,-0.17510474968168568,0.4166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010040,2026-09-19,receiving,格劳竞技,受让方/下盘,1.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.026415094339622636,-0.17937638609032747,0.4208,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012192,2026-09-19,giving,利昂内斯,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.09461847904102744,0.292,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012192,2026-09-19,receiving,卡利博卡青年,受让方/下盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04930555555555555,-0.1123464383709365,0.1608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2937612,2026-09-19,giving,骑兵队,让球方/上盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.02062857142857144,-0.11524699748824313,0.4008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2937612,2026-09-19,receiving,弗尔戈FC,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.16085601390782134,0.1608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940185,2026-09-19,giving,巴西竞技,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.0882059832639307,0.321,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940185,2026-09-19,receiving,保地花高SP,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.09291692675588575,0.2846,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091696,2026-09-19,giving,马尔多纳多,让球方/上盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.051124999999999976,-0.15306408629970142,0.2594,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091696,2026-09-19,receiving,塞罗拉尔戈,受让方/下盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.027250000000000052,-0.12435039653587485,0.3686,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074181,2026-09-19,giving,波特诺山丘,让球方/上盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.038250000000000006,-0.14024717176671248,0.33,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074181,2026-09-19,receiving,鲁毕奥,受让方/下盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.014000000000000068,-0.11655611090683937,0.4336,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091934,2026-09-19,giving,瓜亚基尔城,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.079760296512878,0.3924,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091934,2026-09-19,receiving,北莱昂内斯,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.1258680712763644,0.0972,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962648,2026-09-19,giving,河床,让球方/上盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.08000000000000002,-0.20645753661891453,0.2156,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962648,2026-09-19,receiving,飓风队,受让方/下盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,0.03631578947368419,-0.08772158444686617,0.6492,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090458,2026-09-19,giving,阿特纳斯,让球方/上盘,0.25,1.12,0.0,0.0,0.0,0.0,0.0,0.04909722222222224,-0.018902338527982065,0.8194,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090458,2026-09-19,receiving,LA卢兹,受让方/下盘,0.25,0.71,0.0,0.0,0.0,0.0,0.0,-0.12161458333333336,-0.17834196148852816,0.003,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2955382,2026-09-19,giving,夏洛特独立,让球方/上盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.11508571428571429,-0.20495246493712022,0.0462,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2955382,2026-09-19,receiving,里士满踢球者,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12774895033838768,0.304,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042562,2026-09-19,giving,普塔雷纳斯,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19288092915437316,0.095,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042562,2026-09-19,receiving,贝伦蝎子,受让方/下盘,0.75,1.06,0.0,0.0,0.0,0.0,0.0,0.03899999999999998,-0.07050848888927874,0.6808,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997414,2026-09-19,giving,圣路易斯竞技,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.04673016595754198,0.6468,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997414,2026-09-19,receiving,内卡萨,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12696894520188323,0.0866,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942619,2026-09-19,giving,查尔斯顿电池,让球方/上盘,1.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.03396226415094336,-0.17949156511481598,0.38,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942619,2026-09-19,receiving,蒙特雷湾,受让方/下盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06886792452830193,-0.21489430194795572,0.2736,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942621,2026-09-19,giving,底特律城,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.1347348032418611,0.0632,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942621,2026-09-19,receiving,匹兹堡猎犬河队,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.09031336890741748,0.3032,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942623,2026-09-19,giving,列克星敦,让球方/上盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,-0.10842105263157892,-0.22894910398295737,0.1228,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942623,2026-09-19,receiving,奥兰治县布鲁斯,受让方/下盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.015263157894736812,-0.10402215569449863,0.5792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942624,2026-09-19,giving,路易斯维尔FC,让球方/上盘,1.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.06433962264150941,-0.2040611359530391,0.2828,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942624,2026-09-19,receiving,劳顿联,受让方/下盘,1.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.039150943396226434,-0.18721808881542795,0.371,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011860,2026-09-19,giving,卡利体育会,让球方/上盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,-0.09065789473684205,-0.20941414164807554,0.1756,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011860,2026-09-19,receiving,侨卡巴,受让方/下盘,1.0,0.89,0.0,0.0,0.0,0.0,0.0,0.01947368421052631,-0.10481519325776373,0.583,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908790,2026-09-19,giving,夏洛特FC,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.06160860981294239,0.5482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908790,2026-09-19,receiving,华盛顿联,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11550001033880108,0.1364,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908791,2026-09-19,giving,新英格兰革命,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.1374094789913955,0.3356,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908791,2026-09-19,receiving,奥兰多城,受让方/下盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.014000000000000068,-0.11405629944126905,0.4282,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908792,2026-09-19,giving,洛杉矶FC,让球方/上盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.0398611111111111,-0.1018625739765174,0.2214,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908792,2026-09-19,receiving,圣何塞地震,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.0712295230199374,0.4344,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910905,2026-09-19,giving,瓦斯科达伽马,让球方/上盘,1.0,0.81,0.0,0.0,0.0,0.0,0.0,-0.1332894736842105,-0.24940722376934088,0.0696,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910905,2026-09-19,receiving,科里蒂巴,受让方/下盘,1.0,1.08,0.0,0.0,0.0,0.0,0.0,0.09947368421052633,-0.03280629993362433,0.8314,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942626,2026-09-19,giving,罗德岛,让球方/上盘,1.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.06867924528301886,-0.20960776735804867,0.2748,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942626,2026-09-19,receiving,迈阿密FC,受让方/下盘,1.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.03490566037735854,-0.18377843860255455,0.364,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942627,2026-09-19,giving,坦帕湾,让球方/上盘,1.5,0.95,0.0,0.0,0.0,0.0,0.0,0.15781250000000002,-0.06213252436631006,0.8258,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942627,2026-09-19,receiving,伯明翰军团,受让方/下盘,1.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.26468749999999996,-0.46146331093367676,0.0458,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910904,2026-09-19,giving,圣保罗,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.12121985981806016,0.3722,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910904,2026-09-19,receiving,巴西国际,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.12500133034435196,0.3416,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091935,2026-09-19,giving,埃梅莱克,让球方/上盘,0.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.10691666666666666,-0.20070492786739774,0.0742,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091935,2026-09-19,receiving,利伯塔德洛哈,受让方/下盘,0.75,1.04,0.0,0.0,0.0,0.0,0.0,0.03016666666666662,-0.07906458362122543,0.6346,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962644,2026-09-19,giving,科尔多瓦学院,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.12114279377864945,0.3756,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962644,2026-09-19,receiving,塔勒瑞斯,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.12588836312546214,0.3358,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908793,2026-09-19,giving,达拉斯FC,让球方/上盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.055416666666666614,-0.1578068118182414,0.2418,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908793,2026-09-19,receiving,奥斯汀FC,受让方/下盘,0.75,0.99,0.0,0.0,0.0,0.0,0.0,0.008083333333333276,-0.09407767335347078,0.5418,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908794,2026-09-19,giving,休斯敦迪纳摩,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.14824780532611198,0.1914,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908794,2026-09-19,receiving,辛辛那提,受让方/下盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285727,-0.09108308494453704,0.5198,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908795,2026-09-19,giving,明尼苏达联,让球方/上盘,1.0,1.01,0.0,0.0,0.0,0.0,0.0,-0.062236842105263146,-0.1920073900884865,0.2708,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908795,2026-09-19,receiving,洛杉矶银河,受让方/下盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.015263157894736812,-0.10377054302766464,0.5746,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908796,2026-09-19,giving,费城联合,让球方/上盘,1.0,0.98,0.0,0.0,0.0,0.0,0.0,-0.07289473684210523,-0.1953054327258631,0.2366,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908796,2026-09-19,receiving,堪萨斯城竞技,受让方/下盘,1.0,0.91,0.0,0.0,0.0,0.0,0.0,0.02789473684210525,-0.09155267191527544,0.6142,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908797,2026-09-19,giving,圣路易斯城,让球方/上盘,1.0,1.05,0.0,0.0,0.0,0.0,0.0,-0.04802631578947364,-0.1765587312434853,0.3136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908797,2026-09-19,receiving,多伦多FC,受让方/下盘,1.0,0.84,0.0,0.0,0.0,0.0,0.0,-0.0015789473684210686,-0.1157058562171131,0.5044,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997415,2026-09-19,giving,蒙特雷,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.052728571807107216,0.6144,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997415,2026-09-19,receiving,蓝十字,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12208947244871055,0.0986,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024453,2026-09-19,giving,坎昆,让球方/上盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.055416666666666614,-0.15550032593528118,0.2472,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024453,2026-09-19,receiving,瓦哈卡,受让方/下盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.022833333333333317,-0.12311030075317414,0.377,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024454,2026-09-19,giving,坦皮科马德罗,让球方/上盘,1.0,0.98,0.0,0.0,0.0,0.0,0.0,-0.07289473684210523,-0.20067206980489266,0.2272,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024454,2026-09-19,receiving,多拉多斯,受让方/下盘,1.0,0.84,0.0,0.0,0.0,0.0,0.0,-0.0015789473684210686,-0.1195478002781063,0.4966,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010037,2026-09-19,giving,梅尔加,让球方/上盘,1.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.012264150943396224,-0.16503677544698403,0.4604,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010037,2026-09-19,receiving,体育生队,受让方/下盘,1.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.06462264150943398,-0.2100487225438485,0.2856,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011862,2026-09-19,giving,云斯卡尔达斯,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07199950885334877,0.4706,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011862,2026-09-19,receiving,帕斯托,受让方/下盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07057291666666671,-0.1341952143698551,0.0776,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908798,2026-09-19,giving,科罗拉多急流,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.1545839727432184,0.2092,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908798,2026-09-19,receiving,西雅图海湾人,受让方/下盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285727,-0.08958658525782887,0.5332,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908799,2026-09-19,giving,纳什威尔SC,让球方/上盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.09022857142857149,-0.1788158727235511,0.095,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908799,2026-09-19,receiving,芝加哥火焰,受让方/下盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.035885714285714354,-0.059814133073539,0.68,W↔L;HW↔HL;P↔P,False,True,COMPUTED
